Timesteps,Collisions,Steps Waited,Real-Time Elapsed
1165,9,1165,3.0644054412841797
4732,13,4732,2.320923089981079
323,3,323,1.8424427509307861
795,21,795,2.723647117614746
2813,2,2813,1.9068150520324707
1235,19,1235,2.5833957195281982
1991,7,1991,4.6473681926727295
287,12,287,2.3300607204437256
1349,11,1349,2.7084827423095703
430,17,430,1.6909146308898926
1139,12,1139,3.4733572006225586
262,2,262,3.0713000297546387
2359,13,2359,3.187822103500366
722,19,722,2.4470667839050293
136,9,136,2.637464761734009
1830,13,1830,1.666264533996582
615,9,615,3.3512725830078125
1044,5,1044,2.4358110427856445
421,0,421,2.038092613220215
2177,20,2177,4.419274091720581
855,10,855,2.7499184608459473
1089,9,1089,2.0471413135528564
996,21,996,2.3943121433258057
1733,22,1733,2.653409957885742
1114,9,1114,3.9308390617370605
2343,13,2343,2.5544679164886475
4229,10,4229,3.957780361175537
1848,17,1848,2.8351240158081055
1226,7,1226,4.2200257778167725
2663,8,2663,2.062875986099243
546,11,546,3.912019968032837
1521,9,1521,2.408261775970459
1327,22,1327,2.214036226272583
659,9,659,3.9862804412841797
1003,12,1003,2.8695759773254395
623,12,623,3.347991943359375
2511,4,2511,2.0148327350616455
1392,16,1392,3.219021797180176
2581,24,2581,3.0378401279449463
1301,12,1301,2.2811930179595947
2437,22,2437,3.4206111431121826
659,2,659,2.7481179237365723
534,16,534,4.258139610290527
928,12,928,3.6079046726226807
1162,11,1162,1.5123400688171387
871,2,871,3.034391403198242
1245,6,1245,2.6673033237457275
5047,18,5047,3.3445091247558594
6093,18,6093,4.128058671951294
204,15,204,2.4513235092163086
2499,14,2499,3.6387734413146973
825,5,825,2.2879161834716797
3701,18,3701,2.9944214820861816
997,15,997,2.860154151916504
2025,12,2025,3.213034152984619
1152,12,1152,2.0982351303100586
4995,13,4995,3.9230000972747803
1003,26,1003,2.990732431411743
810,5,810,1.9017055034637451
1487,11,1487,2.641049861907959
1823,5,1823,3.04313588142395
464,7,464,2.6008403301239014
387,7,387,3.3149778842926025
283,8,283,1.4997296333312988
1089,5,1089,1.496678352355957
